9583,121,-0.007983,-1.00
9602,116,0.039772,4.00
9622,113,0.022642,7.00
9642,108,0.037980,12.00
9661,106,0.016021,14.00
9681,106,0.000013,14.00
9701,109,-0.022876,11.00
9720,103,0.048117,17.00
9740,103,0.000093,17.00
9760,101,0.015353,19.00
9779,101,0.000146,19.00
9799,99,0.015406,21.00
9818,101,-0.015862,19.00
9838,100,0.007777,20.00
9858,101,-0.007456,19.00
9877,99,0.016208,21.00
9897,98,0.007831,22.00
9917,101,-0.022663,19.00
9936,99,0.016210,21.00
9956,102,-0.022688,18.00
9976,99,0.023014,21.00
9995,101,-0.015858,19.00
10015,101,0.000151,19.00
10034,102,-0.007879,18.00
10054,100,0.015386,20.00
10074,100,0.000178,20.00
10093,101,-0.007851,19.00
10113,101,0.000153,19.00
10133,101,0.000154,19.00
10152,102,-0.007876,18.00
10172,99,0.023018,21.00
10192,100,-0.007423,20.00
10211,100,0.000181,20.00
10231,102,-0.015078,18.00
10250,102,0.000130,18.00
10270,105,-0.022759,15.00
10290,101,0.030573,19.00
10309,104,-0.023933,16.00
10329,102,0.015339,18.00
10349,105,-0.022758,15.00
10368,102,0.024145,18.00
10388,106,-0.030387,14.00
10408,105,0.007659,15.00
10427,107,-0.016005,13.00
10447,107,0.000003,13.00
10467,107,0.000004,13.00
10486,107,0.000004,13.00
10506,103,0.030524,17.00
10526,107,-0.030411,13.00
10546,107,0.000005,13.00
10565,108,-0.008025,12.00
10585,111,-0.022911,9.00
10604,111,-0.000099,9.00
10624,112,-0.007729,8.00
10644,108,0.030395,12.00
10663,109,-0.008050,11.00
10683,109,-0.000046,11.00
10703,108,0.007585,12.00
10722,109,-0.008049,11.00
10742,108,0.007585,12.00
10762,105,0.022871,15.00
10781,105,0.000060,15.00
10801,104,0.007690,16.00
10821,107,-0.022803,13.00
10841,108,-0.007621,12.00
10860,106,0.016043,14.00
10880,110,-0.030484,10.00
10900,110,-0.000069,10.00
10919,109,0.007962,11.00
10939,112,-0.022932,8.00
10959,114,-0.015380,6.00
10978,114,-0.000172,6.00
10998,113,0.007458,7.00
11018,111,0.015114,9.00
11037,115,-0.032214,5.00
11057,115,-0.000198,5.00
11077,117,-0.015458,3.00
11096,117,-0.000250,3.00
11116,119,-0.015510,1.00
11136,120,-0.007932,0.00
11156,122,-0.015588,-2.00
11175,125,-0.024471,-5.00
11195,127,-0.015719,-7.00
11215,127,-0.000511,-7.00
11234,125,0.015549,-5.00
11254,127,-0.015719,-7.00
11274,128,-0.008142,-8.00
11293,124,0.031583,-4.00
11313,128,-0.030954,-8.00
11333,126,0.014722,-6.00
11352,125,0.007544,-5.00
11372,128,-0.023350,-8.00
11391,128,-0.000539,-8.00
11411,125,0.022351,-5.00
11431,130,-0.038611,-10.00
11450,131,-0.008622,-11.00
11470,130,0.007012,-10.00
11490,131,-0.008222,-11.00
11509,134,-0.024709,-14.00
11529,131,0.022193,-11.00
11548,129,0.015442,-9.00
11568,130,-0.008197,-10.00
11588,130,-0.000593,-10.00
11607,130,-0.000593,-10.00
11627,129,0.007037,-9.00
11647,129,-0.000568,-9.00
11666,130,-0.008598,-10.00
11686,130,-0.000594,-10.00
11706,129,0.007036,-9.00
11725,130,-0.008599,-10.00
11745,131,-0.008225,-11.00
11765,132,-0.008251,-12.00
11784,129,0.023443,-9.00
11804,130,-0.008199,-10.00
11824,131,-0.008226,-11.00
11843,130,0.007408,-10.00
11863,127,0.022294,-7.00
11883,129,-0.015778,-9.00
11902,128,0.007460,-8.00
11922,127,0.007085,-7.00
11942,130,-0.023409,-10.00
11961,130,-0.000597,-10.00
11981,130,-0.000597,-10.00
12001,133,-0.023488,-13.00
12020,129,0.031445,-9.00
12040,131,-0.015832,-11.00
12060,132,-0.008254,-12.00
12079,131,0.007379,-11.00
12099,129,0.014635,-9.00
12119,130,-0.008203,-10.00
12138,129,0.007431,-9.00
12158,128,0.007057,-8.00
12177,128,-0.000547,-8.00
12197,128,-0.000548,-8.00
12217,130,-0.015808,-10.00
12236,128,0.015460,-8.00
12256,130,-0.015808,-10.00
12276,127,0.022289,-7.00
12295,127,-0.000522,-7.00
12315,133,-0.046303,-13.00
12335,130,0.022210,-10.00
12354,127,0.023489,-7.00
12374,130,-0.023413,-10.00
12394,128,0.014658,-8.00
12413,130,-0.016610,-10.00
12433,131,-0.008232,-11.00
12453,128,0.022261,-8.00
12472,130,-0.016611,-10.00
12492,131,-0.008233,-11.00
12512,129,0.014631,-9.00
12531,129,-0.000577,-9.00
12551,131,-0.015837,-11.00
12571,127,0.029890,-7.00
12590,130,-0.024616,-10.00
12610,130,-0.000604,-10.00
12629,130,-0.000604,-10.00
12649,131,-0.008235,-11.00
12669,127,0.029889,-7.00
12688,132,-0.040678,-12.00
12708,130,0.014602,-10.00
12728,130,-0.000606,-10.00
12747,131,-0.008636,-11.00
12767,130,0.006998,-10.00
12787,129,0.007024,-9.00
12806,128,0.007450,-8.00
12826,127,0.007076,-7.00
12846,133,-0.046309,-13.00
12865,132,0.007345,-12.00
12885,131,0.006970,-11.00
12905,131,-0.000634,-11.00
12924,130,0.007396,-10.00
12944,128,0.014652,-8.00
12963,133,-0.040707,-13.00
12983,125,0.060353,-5.00
13003,129,-0.030998,-9.00
13022,129,-0.000583,-9.00
13042,128,0.007047,-8.00
13062,130,-0.015817,-10.00
13081,129,0.007421,-9.00
13101,130,-0.008214,-10.00
13121,130,-0.000610,-10.00
13140,132,-0.016671,-12.00
13160,131,0.006967,-11.00
13180,130,0.006993,-10.00
13199,130,-0.000611,-10.00
13219,130,-0.000611,-10.00
13239,127,0.022279,-7.00
13258,134,-0.056745,-14.00
13278,130,0.029804,-10.00
13298,131,-0.008242,-11.00
13317,127,0.031482,-7.00
13337,131,-0.031054,-11.00
13357,130,0.006991,-10.00
13376,128,0.015448,-8.00
13396,130,-0.015821,-10.00
13416,129,0.007017,-9.00
13435,131,-0.016648,-11.00
13455,131,-0.000640,-11.00
13474,129,0.015420,-9.00
13494,131,-0.015848,-11.00
13514,131,-0.000641,-11.00
13533,130,0.007389,-10.00
13553,130,-0.000615,-10.00
13573,132,-0.015875,-12.00
13592,130,0.015393,-10.00
13612,128,0.014644,-8.00
13632,131,-0.023454,-11.00
13651,131,-0.000642,-11.00
13671,128,0.022248,-8.00
13691,129,-0.008194,-9.00
13710,129,-0.000591,-9.00
13730,128,0.007039,-8.00
13750,128,-0.000565,-8.00
13769,130,-0.016626,-10.00
13789,131,-0.008248,-11.00
13809,130,0.006986,-10.00
13828,129,0.007412,-9.00
13848,129,-0.000592,-9.00
13868,131,-0.015852,-11.00
13887,130,0.007385,-10.00
13907,127,0.022271,-7.00
13927,131,-0.031061,-11.00
13946,128,0.023445,-8.00
13966,129,-0.008197,-9.00
13986,129,-0.000594,-9.00
14005,131,-0.016654,-11.00
14025,131,-0.000646,-11.00
14045,130,0.006984,-10.00
14064,130,-0.000621,-10.00
14084,130,-0.000621,-10.00
14103,129,0.007409,-9.00
14123,130,-0.008225,-10.00
14143,130,-0.000621,-10.00
14162,132,-0.016682,-12.00
14182,128,0.029846,-8.00
14202,129,-0.008200,-9.00
14221,130,-0.008626,-10.00
14241,126,0.029897,-6.00
14261,130,-0.031038,-10.00
14280,132,-0.016683,-12.00
14300,131,0.006955,-11.00
14320,131,-0.000650,-11.00
14339,129,0.015411,-9.00
14359,131,-0.015858,-11.00
14378,130,0.007380,-10.00
14398,128,0.014636,-8.00
14418,129,-0.008202,-9.00
14437,131,-0.016659,-11.00
14457,132,-0.008281,-12.00
14477,130,0.014583,-10.00
14496,130,-0.000626,-10.00
14516,127,0.022264,-7.00
14536,128,-0.008178,-8.00
14555,133,-0.040725,-13.00
14575,129,0.029815,-9.00
14595,131,-0.015860,-11.00
14614,129,0.015408,-9.00
14634,134,-0.038751,-14.00
14654,133,0.006898,-13.00
14673,127,0.047475,-7.00
14693,131,-0.031070,-11.00
14713,131,-0.000654,-11.00
14732,132,-0.008685,-12.00
14752,130,0.014579,-10.00
14772,127,0.022261,-7.00
14791,130,-0.024641,-10.00
14811,129,0.007001,-9.00
14830,128,0.007427,-8.00
14850,129,-0.008207,-9.00
14870,131,-0.015864,-11.00
14889,128,0.023435,-8.00
14909,128,-0.000578,-8.00
14929,131,-0.023468,-11.00
14948,130,0.007373,-10.00
14968,129,0.006999,-9.00
14988,132,-0.023495,-12.00
15007,129,0.023407,-9.00
15027,130,-0.008235,-10.00
15047,128,0.014628,-8.00
15066,129,-0.008610,-9.00
15086,130,-0.008236,-10.00
15106,131,-0.008262,-11.00
15125,132,-0.008689,-12.00
15145,132,-0.000685,-12.00
15165,127,0.037465,-7.00
15184,128,-0.008585,-8.00
15204,129,-0.008211,-9.00
15224,129,-0.000608,-9.00
15243,129,-0.000608,-9.00
15263,131,-0.015868,-11.00
15283,131,-0.000660,-11.00
15302,133,-0.016721,-13.00
15322,129,0.029807,-9.00
15341,127,0.015451,-7.00
15361,130,-0.023447,-10.00
15381,129,0.006995,-9.00
15400,127,0.015451,-7.00
15420,128,-0.008188,-8.00
15440,128,-0.000584,-8.00
15459,132,-0.032705,-12.00
15479,129,0.022201,-9.00
15499,131,-0.015871,-11.00
15518,130,0.007367,-10.00
15538,129,0.006993,-9.00
15558,130,-0.008241,-10.00
15577,128,0.015423,-8.00
15597,131,-0.023476,-11.00
15617,130,0.006966,-10.00
15636,132,-0.016699,-12.00
15656,130,0.014569,-10.00
15676,131,-0.008269,-11.00
15695,127,0.031456,-7.00
15715,132,-0.038711,-12.00
15735,134,-0.015952,-14.00
15754,129,0.039407,-9.00
15774,130,-0.008244,-10.00
15794,129,0.006990,-9.00
15813,129,-0.000614,-9.00
15833,130,-0.008244,-10.00
15853,131,-0.008271,-11.00
15872,129,0.015393,-9.00
15892,129,-0.000615,-9.00
15912,130,-0.008245,-10.00
15931,131,-0.008672,-11.00
15951,129,0.014592,-9.00
15971,132,-0.023506,-12.00
15990,130,0.015366,-10.00
16010,133,-0.023533,-13.00
16030,130,0.022169,-10.00
16049,132,-0.016704,-12.00
16069,130,0.014564,-10.00
16089,131,-0.008274,-11.00
16108,127,0.031451,-7.00
16128,131,-0.031086,-11.00
16148,127,0.029850,-7.00
16167,130,-0.024657,-10.00
16187,129,0.006985,-9.00
16207,129,-0.000619,-9.00
16226,131,-0.016679,-11.00
16246,129,0.014589,-9.00
16265,130,-0.008650,-10.00
16285,132,-0.015906,-12.00
16305,128,0.029822,-8.00
16324,127,0.007436,-7.00
16344,130,-0.023458,-10.00
16364,131,-0.008277,-11.00
16383,132,-0.008703,-12.00
16403,129,0.022191,-9.00
16423,128,0.007009,-8.00
16442,131,-0.024686,-11.00
16462,132,-0.008304,-12.00
16482,128,0.029820,-8.00
16501,129,-0.008626,-9.00
16521,132,-0.023512,-12.00
16541,130,0.014559,-10.00
16560,129,0.007381,-9.00
16580,128,0.007007,-8.00
16599,132,-0.032718,-12.00
16619,131,0.006928,-11.00
16639,128,0.022214,-8.00
16658,133,-0.040749,-13.00
16678,130,0.022161,-10.00
16698,131,-0.008281,-11.00
16717,126,0.039474,-6.00
16737,130,-0.031066,-10.00
16757,126,0.029869,-6.00
16776,130,-0.032668,-10.00
16796,130,-0.000651,-10.00
16816,126,0.029868,-6.00
16835,128,-0.016608,-8.00
16855,128,-0.000600,-8.00
16875,129,-0.008230,-9.00
16894,130,-0.008656,-10.00
16914,132,-0.015913,-12.00
16933,131,0.007325,-11.00
16953,128,0.022211,-8.00
16973,129,-0.008231,-9.00
16992,131,-0.016688,-11.00
17012,130,0.006950,-10.00
17032,129,0.006976,-9.00
17051,131,-0.016689,-11.00
17071,130,0.006949,-10.00
17091,128,0.014605,-8.00
17110,127,0.007428,-7.00
17130,129,-0.015837,-9.00
17150,131,-0.015889,-11.00
17169,128,0.023409,-8.00
17189,132,-0.031123,-12.00
17209,133,-0.008338,-13.00
17228,124,0.071537,-4.00
17248,130,-0.046280,-10.00
17268,127,0.022233,-7.00
17287,130,-0.024669,-10.00
17307,130,-0.000657,-10.00
17327,133,-0.023547,-13.00
17346,131,0.015325,-11.00
17366,131,-0.000684,-11.00
17386,128,0.022206,-8.00
17405,130,-0.016666,-10.00
17425,129,0.006972,-9.00
17445,131,-0.015892,-11.00
17464,130,0.007345,-10.00
17484,130,-0.000659,-10.00
17504,130,-0.000659,-10.00
17523,133,-0.024750,-13.00
17543,128,0.037412,-8.00
17563,129,-0.008238,-9.00
17582,130,-0.008664,-10.00
17602,131,-0.008290,-11.00
17622,135,-0.031207,-15.00
17641,128,0.055420,-8.00
17661,133,-0.038759,-13.00
17681,129,0.029780,-9.00
17700,130,-0.008666,-10.00
17720,130,-0.000662,-10.00
17740,127,0.022228,-7.00
17759,128,-0.008614,-8.00
17779,128,-0.000610,-8.00
17798,131,-0.024701,-11.00
17818,128,0.022201,-8.00
17838,131,-0.023501,-11.00
17857,132,-0.008720,-12.00
17877,129,0.022174,-9.00
17897,127,0.014622,-7.00
17916,133,-0.048767,-13.00
17936,129,0.029778,-9.00
17956,129,-0.000638,-9.00
17975,130,-0.008669,-10.00
17995,130,-0.000665,-10.00
18015,130,-0.000665,-10.00
18034,128,0.015395,-8.00
18054,129,-0.008243,-9.00
18074,128,0.006990,-8.00
18093,129,-0.008644,-9.00
18113,131,-0.015900,-11.00
18133,132,-0.008322,-12.00
18152,131,0.007311,-11.00
18172,130,0.006937,-10.00
18191,130,-0.000667,-10.00
18211,129,0.006963,-9.00
18231,130,-0.008271,-10.00
18250,130,-0.000668,-10.00
18270,129,0.006962,-9.00
18290,129,-0.000642,-9.00
18310,130,-0.008272,-10.00
18329,128,0.015392,-8.00
18349,130,-0.015877,-10.00
18369,131,-0.008299,-11.00
18388,129,0.015365,-9.00
18408,131,-0.015903,-11.00
18427,128,0.023395,-8.00
18447,127,0.007012,-7.00
18467,130,-0.023482,-10.00
18486,131,-0.008700,-11.00
18506,128,0.022193,-8.00
18526,129,-0.008248,-9.00
18545,128,0.007385,-8.00
18565,128,-0.000619,-8.00
18585,129,-0.008249,-9.00
18604,131,-0.016706,-11.00
18624,132,-0.008328,-12.00
18644,130,0.014536,-10.00
18663,129,0.007358,-9.00
18683,129,-0.000646,-9.00
18703,130,-0.008276,-10.00
18722,129,0.007357,-9.00
18742,129,-0.000647,-9.00
18762,130,-0.008277,-10.00
18781,132,-0.016734,-12.00
18801,130,0.014534,-10.00
18821,130,-0.000674,-10.00
18840,130,-0.000674,-10.00
18860,129,0.006956,-9.00
18879,129,-0.000648,-9.00
18899,129,-0.000649,-9.00
18919,129,-0.000649,-9.00
18938,131,-0.016710,-11.00
18958,127,0.029818,-7.00
18978,130,-0.023487,-10.00
18997,130,-0.000676,-10.00
19017,130,-0.000676,-10.00
19037,131,-0.008306,-11.00
19056,130,0.007328,-10.00
19076,130,-0.000677,-10.00
19096,129,0.006953,-9.00
19115,131,-0.016711,-11.00
19135,132,-0.008334,-12.00
19155,131,0.006900,-11.00
19174,131,-0.000704,-11.00
19194,129,0.014556,-9.00
19214,130,-0.008282,-10.00
19233,133,-0.024769,-13.00
19253,127,0.045023,-7.00
19273,131,-0.031121,-11.00
19292,130,0.007325,-10.00
19312,130,-0.000680,-10.00
19331,133,-0.024770,-13.00
19351,128,0.037392,-8.00
19371,130,-0.015888,-10.00
19390,131,-0.008711,-11.00
19410,132,-0.008337,-12.00
19430,134,-0.015993,-14.00
19449,132,0.015275,-12.00
19469,133,-0.008364,-13.00
19489,133,-0.000760,-13.00
19508,135,-0.016821,-15.00
19528,132,0.022077,-12.00
19548,132,-0.000735,-12.00
19567,134,-0.016796,-14.00
19587,134,-0.000788,-14.00
19607,132,0.014472,-12.00
19626,133,-0.008766,-13.00
19646,132,0.006867,-12.00
19666,133,-0.008367,-13.00
19685,132,0.007267,-12.00
19705,131,0.006893,-11.00
19725,133,-0.015971,-13.00
19744,129,0.031357,-9.00
19764,132,-0.023550,-12.00
19784,129,0.022152,-9.00
19803,130,-0.008690,-10.00
19823,129,0.006943,-9.00
19843,130,-0.008291,-10.00
19862,131,-0.008717,-11.00
19882,131,-0.000713,-11.00
19902,131,-0.000714,-11.00
19921,130,0.007316,-10.00
19941,133,-0.023578,-13.00
19961,126,0.052644,-6.00
19980,128,-0.016644,-8.00
20000,126,0.014624,-6.00
20020,128,-0.015844,-8.00
20039,127,0.007394,-7.00
20059,126,0.007019,-6.00
20078,129,-0.024675,-9.00
20098,128,0.006967,-8.00
20118,131,-0.023527,-11.00
20137,130,0.007314,-10.00
20157,132,-0.015950,-12.00
20176,131,0.007288,-11.00
20196,127,0.029803,-7.00
20216,129,-0.015872,-9.00
20235,128,0.007365,-8.00
20255,129,-0.008269,-9.00
20275,131,-0.015925,-11.00
20294,128,0.023373,-8.00
20314,127,0.006991,-7.00
20334,127,-0.000614,-7.00
20353,128,-0.008644,-8.00
20373,126,0.014620,-6.00
20393,128,-0.015848,-8.00
20412,129,-0.008670,-9.00
20432,127,0.014593,-7.00
20452,132,-0.038765,-12.00
20471,127,0.039406,-7.00
