5066,122,-0.000004,-2.00
5085,123,-0.000395,-3.00
5105,123,-0.000005,-3.00
5124,122,0.000386,-2.00
5144,121,0.000368,-1.00
5164,122,-0.000374,-2.00
5184,124,-0.000747,-4.00
5203,123,0.000385,-3.00
5223,123,-0.000005,-3.00
5242,123,-0.000005,-3.00
5262,123,-0.000005,-3.00
5281,124,-0.000396,-4.00
5301,123,0.000365,-3.00
5321,121,0.000738,-1.00
5341,123,-0.000745,-3.00
5360,123,-0.000005,-3.00
5380,121,0.000738,-1.00
5399,122,-0.000393,-2.00
5419,122,-0.000004,-2.00
5439,122,-0.000004,-2.00
5458,123,-0.000395,-3.00
5478,126,-0.001120,-6.00
5498,123,0.001106,-3.00
5517,122,0.000386,-2.00
5537,122,-0.000004,-2.00
5556,122,-0.000004,-2.00
5576,123,-0.000375,-3.00
5596,123,-0.000005,-3.00
5615,119,0.001559,1.00
5635,124,-0.001857,-4.00
5655,124,-0.000006,-4.00
5674,124,-0.000006,-4.00
5694,119,0.001851,1.00
5713,122,-0.001173,-2.00
5733,122,-0.000004,-2.00
5753,122,-0.000004,-2.00
5772,125,-0.001177,-5.00
5792,122,0.001107,-2.00
5812,120,0.000739,0.00
5831,122,-0.000783,-2.00
5851,121,0.000368,-1.00
5871,122,-0.000374,-2.00
5890,124,-0.000786,-4.00
5910,124,-0.000006,-4.00
5929,124,-0.000006,-4.00
5949,122,0.000737,-2.00
5968,122,-0.000004,-2.00
5988,125,-0.001118,-5.00
6008,120,0.001850,0.00
6027,124,-0.001565,-4.00
6047,122,0.000737,-2.00
6067,124,-0.000747,-4.00
6086,123,0.000385,-3.00
6106,125,-0.000748,-5.00
6126,124,0.000364,-4.00
6145,124,-0.000006,-4.00
6165,122,0.000737,-2.00
6185,124,-0.000747,-4.00
6204,124,-0.000006,-4.00
6224,122,0.000737,-2.00
6243,124,-0.000786,-4.00
6263,123,0.000365,-3.00
6283,124,-0.000377,-4.00
6302,125,-0.000397,-5.00
6322,123,0.000735,-3.00
6342,124,-0.000377,-4.00
6361,125,-0.000397,-5.00
6381,122,0.001107,-2.00
6400,120,0.000778,0.00
6420,124,-0.001487,-4.00
6440,125,-0.000378,-5.00
6459,124,0.000383,-4.00
6479,123,0.000365,-3.00
6498,123,-0.000005,-3.00
6518,122,0.000366,-2.00
6538,125,-0.001118,-5.00
6557,124,0.000383,-4.00
6577,123,0.000365,-3.00
6597,125,-0.000748,-5.00
6616,126,-0.000399,-6.00
6636,124,0.000734,-4.00
6655,124,-0.000007,-4.00
6675,125,-0.000378,-5.00
6695,123,0.000735,-3.00
6714,123,-0.000005,-3.00
6734,124,-0.000377,-4.00
6753,124,-0.000007,-4.00
6773,125,-0.000378,-5.00
6793,126,-0.000379,-6.00
6812,122,0.001555,-2.00
6832,121,0.000368,-1.00
6852,122,-0.000374,-2.00
6871,123,-0.000395,-3.00
6891,122,0.000366,-2.00
6911,123,-0.000375,-3.00
6930,125,-0.000787,-5.00
6950,125,-0.000008,-5.00
6969,124,0.000383,-4.00
6989,123,0.000365,-3.00
7009,124,-0.000377,-4.00
7028,126,-0.000789,-6.00
7048,123,0.001105,-3.00
7067,125,-0.000787,-5.00
7087,122,0.001107,-2.00
7107,124,-0.000747,-4.00
7126,124,-0.000007,-4.00
7146,126,-0.000750,-6.00
7165,125,0.000382,-5.00
7185,122,0.001107,-2.00
7205,124,-0.000747,-4.00
7225,123,0.000365,-3.00
7244,124,-0.000396,-4.00
7264,121,0.001108,-1.00
7283,125,-0.001567,-5.00
7303,123,0.000735,-3.00
7322,126,-0.001178,-6.00
7342,123,0.001105,-3.00
7362,124,-0.000377,-4.00
7382,125,-0.000378,-5.00
7401,123,0.000774,-3.00
7421,124,-0.000377,-4.00
7440,125,-0.000398,-5.00
7460,126,-0.000380,-6.00
7480,123,0.001105,-3.00
7499,124,-0.000396,-4.00
7519,124,-0.000007,-4.00
7539,125,-0.000378,-5.00
7558,125,-0.000008,-5.00
7578,120,0.001849,0.00
7597,122,-0.000783,-2.00
7617,123,-0.000376,-3.00
7637,123,-0.000005,-3.00
7656,123,-0.000005,-3.00
7676,123,-0.000005,-3.00
7696,123,-0.000005,-3.00
7715,125,-0.000787,-5.00
7735,123,0.000735,-3.00
7755,123,-0.000005,-3.00
7774,125,-0.000787,-5.00
7794,126,-0.000380,-6.00
7813,125,0.000382,-5.00
7833,122,0.001106,-2.00
7853,123,-0.000376,-3.00
7872,124,-0.000396,-4.00
7892,125,-0.000378,-5.00
7911,122,0.001165,-2.00
7931,126,-0.001490,-6.00
7951,123,0.001105,-3.00
7970,123,-0.000006,-3.00
7990,125,-0.000749,-5.00
8010,123,0.000735,-3.00
8029,123,-0.000006,-3.00
8049,124,-0.000377,-4.00
8068,124,-0.000007,-4.00
8088,125,-0.000378,-5.00
8108,125,-0.000008,-5.00
8127,127,-0.000790,-7.00
8147,124,0.001104,-4.00
8167,125,-0.000378,-5.00
8186,124,0.000383,-4.00
8206,123,0.000365,-3.00
8225,125,-0.000788,-5.00
8245,125,-0.000008,-5.00
8265,124,0.000363,-4.00
8284,123,0.000384,-3.00
8304,121,0.000737,-1.00
8324,123,-0.000746,-3.00
8343,124,-0.000397,-4.00
8363,122,0.000736,-2.00
8382,123,-0.000395,-3.00
8402,124,-0.000377,-4.00
8422,123,0.000365,-3.00
8441,123,-0.000006,-3.00
8461,125,-0.000749,-5.00
8481,121,0.001478,-1.00
8500,123,-0.000785,-3.00
8520,123,-0.000006,-3.00
8539,124,-0.000397,-4.00
8559,123,0.000365,-3.00
8578,122,0.000385,-2.00
8598,127,-0.001862,-7.00
8618,124,0.001104,-4.00
8638,127,-0.001121,-7.00
8657,122,0.001944,-2.00
8677,125,-0.001119,-5.00
8696,124,0.000383,-4.00
8716,127,-0.001121,-7.00
8736,123,0.001475,-3.00
8755,125,-0.000788,-5.00
8775,121,0.001478,-1.00
8794,126,-0.001958,-6.00
8814,124,0.000733,-4.00
8834,127,-0.001122,-7.00
8853,123,0.001553,-3.00
8873,124,-0.000377,-4.00
8892,123,0.000384,-3.00
8912,126,-0.001120,-6.00
8932,124,0.000733,-4.00
8952,124,-0.000007,-4.00
8971,122,0.000775,-2.00
8991,124,-0.000747,-4.00
9010,126,-0.000789,-6.00
9030,124,0.000733,-4.00
9050,124,-0.000007,-4.00
9069,122,0.000775,-2.00
9089,125,-0.001119,-5.00
9109,123,0.000735,-3.00
9128,124,-0.000397,-4.00
9148,123,0.000364,-3.00
9167,121,0.000776,-1.00
9187,125,-0.001489,-5.00
9207,123,0.000735,-3.00
9226,124,-0.000397,-4.00
9246,124,-0.000007,-4.00
9266,125,-0.000379,-5.00
9285,123,0.000774,-3.00
9305,123,-0.000006,-3.00
9324,121,0.000776,-1.00
9344,124,-0.001118,-4.00
9364,123,0.000364,-3.00
9383,127,-0.001570,-7.00
9403,124,0.001103,-4.00
9422,123,0.000384,-3.00
9442,122,0.000366,-2.00
9462,124,-0.000748,-4.00
9481,123,0.000384,-3.00
9501,125,-0.000749,-5.00
9521,121,0.001478,-1.00
9540,124,-0.001176,-4.00
9560,122,0.000736,-2.00
9580,123,-0.000376,-3.00
9599,123,-0.000006,-3.00
9619,120,0.001109,0.00
9638,121,-0.000393,-1.00
9658,122,-0.000375,-2.00
9678,122,-0.000005,-2.00
9697,125,-0.001178,-5.00
9717,122,0.001106,-2.00
9736,121,0.000386,-1.00
9756,124,-0.001118,-4.00
9776,124,-0.000007,-4.00
9795,125,-0.000398,-5.00
9815,124,0.000363,-4.00
9834,125,-0.000398,-5.00
9854,125,-0.000009,-5.00
9874,125,-0.000009,-5.00
9893,123,0.000773,-3.00
9913,125,-0.000749,-5.00
9933,126,-0.000380,-6.00
9952,126,-0.000010,-6.00
9972,125,0.000362,-5.00
9992,123,0.000734,-3.00
10011,125,-0.000788,-5.00
10031,123,0.000734,-3.00
10050,123,-0.000006,-3.00
10070,124,-0.000377,-4.00
10090,126,-0.000750,-6.00
10109,126,-0.000010,-6.00
10129,127,-0.000381,-7.00
10149,119,0.002961,1.00
10168,125,-0.002347,-5.00
10188,125,-0.000009,-5.00
10207,126,-0.000400,-6.00
10227,124,0.000733,-4.00
10247,124,-0.000007,-4.00
10266,124,-0.000007,-4.00
10286,125,-0.000379,-5.00
10305,123,0.000773,-3.00
10325,123,-0.000006,-3.00
10345,124,-0.000378,-4.00
10364,126,-0.000789,-6.00
10384,125,0.000362,-5.00
10404,126,-0.000380,-6.00
10423,124,0.000772,-4.00
10443,122,0.000736,-2.00
10462,124,-0.000787,-4.00
10482,123,0.000364,-3.00
10502,125,-0.000749,-5.00
10522,119,0.002220,1.00
10541,116,0.001172,4.00
10561,117,-0.000368,3.00
10580,110,0.002739,10.00
10600,111,-0.000361,9.00
10620,108,0.001124,12.00
10639,104,0.001577,16.00
10659,101,0.001133,19.00
10679,101,0.000023,19.00
10698,94,0.002760,26.00
10718,93,0.000403,27.00
10738,90,0.001148,30.00
10757,87,0.001210,33.00
10777,85,0.000784,35.00
10796,79,0.002390,41.00
10816,76,0.001166,44.00
10836,73,0.001170,47.00
10855,68,0.002015,52.00
10875,68,0.000066,52.00
10895,62,0.002295,58.00
10914,62,0.000074,58.00
10934,55,0.002675,65.00
10954,51,0.001569,69.00
10973,45,0.002435,75.00
10993,42,0.001211,78.00
11012,39,0.001274,81.00
11032,33,0.002334,87.00
11052,33,0.000113,87.00
11071,30,0.001286,90.00
11091,29,0.000488,91.00
11110,29,0.000118,91.00
11130,28,0.000490,92.00
11150,30,-0.000623,90.00
11169,28,0.000899,92.00
11189,31,-0.000995,89.00
11209,29,0.000859,91.00
11228,31,-0.000663,89.00
11248,31,0.000116,89.00
11267,31,0.000116,89.00
11287,32,-0.000255,88.00
11306,33,-0.000276,87.00
11326,34,-0.000257,86.00
11346,35,-0.000259,85.00
11365,34,0.000503,86.00
11385,38,-0.001373,82.00
11405,38,0.000108,82.00
11424,39,-0.000283,81.00
11444,42,-0.001008,78.00
11464,41,0.000474,79.00
11483,45,-0.001460,75.00
11503,44,0.000471,76.00
11522,45,-0.000290,75.00
11542,48,-0.001015,72.00
11562,50,-0.000647,70.00
11581,51,-0.000298,69.00
11601,51,0.000092,69.00
11620,53,-0.000690,67.00
11640,54,-0.000282,66.00
11660,58,-0.001398,62.00
11679,59,-0.000308,61.00
11699,61,-0.000661,59.00
11719,61,0.000079,59.00
11738,63,-0.000703,57.00
11758,64,-0.000295,56.00
11777,66,-0.000707,54.00
11797,65,0.000444,55.00
11816,70,-0.001881,50.00
11836,67,0.001182,53.00
11856,70,-0.001043,50.00
11876,73,-0.001047,47.00
11895,75,-0.000718,45.00
11915,76,-0.000310,44.00
11934,76,0.000060,44.00
11954,76,0.000060,44.00
11973,76,0.000060,44.00
11993,78,-0.000683,42.00
12013,79,-0.000314,41.00
12032,81,-0.000725,39.00
12052,81,0.000054,39.00
12071,80,0.000445,40.00
12091,80,0.000055,40.00
12111,81,-0.000316,39.00
12130,82,-0.000337,38.00
12150,82,0.000053,38.00
12170,83,-0.000319,37.00
12189,84,-0.000339,36.00
12209,83,0.000422,37.00
12228,85,-0.000730,35.00
12248,85,0.000049,35.00
12268,84,0.000421,36.00
12288,86,-0.000692,34.00
12307,83,0.001221,37.00
12327,84,-0.000320,36.00
12346,86,-0.000731,34.00
12366,84,0.000791,36.00
12385,83,0.000442,37.00
12405,84,-0.000319,36.00
12425,83,0.000422,37.00
12444,85,-0.000730,35.00
12464,85,0.000050,35.00
12483,83,0.000832,37.00
12503,80,0.001167,40.00
12523,84,-0.001430,36.00
12542,82,0.000833,38.00
12562,86,-0.001432,34.00
12582,88,-0.000694,32.00
12601,85,0.001219,35.00
12621,84,0.000421,36.00
12640,85,-0.000340,35.00
12660,84,0.000421,36.00
12680,84,0.000051,36.00
12699,83,0.000442,37.00
12719,84,-0.000319,36.00
12738,85,-0.000340,35.00
12758,85,0.000050,35.00
12778,80,0.001908,40.00
12797,84,-0.001507,36.00
12817,86,-0.000691,34.00
12837,84,0.000792,36.00
12856,85,-0.000339,35.00
12876,85,0.000050,35.00
12895,85,0.000050,35.00
12915,84,0.000422,36.00
12935,81,0.001166,39.00
12954,85,-0.001508,35.00
12974,81,0.001537,39.00
12994,83,-0.000687,37.00
13013,84,-0.000338,36.00
13033,84,0.000052,36.00
13052,84,0.000052,36.00
13072,82,0.000795,38.00
13092,85,-0.001060,35.00
13111,82,0.001224,38.00
13131,85,-0.001060,35.00
13150,86,-0.000340,34.00
13170,85,0.000421,35.00
13190,85,0.000051,35.00
13209,81,0.001615,39.00
13229,86,-0.001801,34.00
13249,85,0.000421,35.00
13268,84,0.000442,36.00
13288,85,-0.000319,35.00
13308,83,0.000794,37.00
13327,86,-0.001119,34.00
13347,84,0.000793,36.00
13366,84,0.000053,36.00
13386,85,-0.000319,35.00
13406,86,-0.000320,34.00
13425,87,-0.000341,33.00
13445,82,0.001907,38.00
13464,84,-0.000726,36.00
13484,84,0.000053,36.00
13504,84,0.000053,36.00
13523,81,0.001226,39.00
13543,85,-0.001429,35.00
13562,83,0.000834,37.00
13582,80,0.001169,40.00
13602,81,-0.000313,39.00
13621,84,-0.001116,36.00
13641,86,-0.000690,34.00
13660,85,0.000442,35.00
13680,83,0.000795,37.00
13700,83,0.000055,37.00
13719,83,0.000055,37.00
13739,82,0.000426,38.00
13758,86,-0.001508,34.00
13778,84,0.000794,36.00
13798,84,0.000054,36.00
13817,83,0.000445,37.00
13837,82,0.000427,38.00
13857,82,0.000056,38.00
13876,82,0.000056,38.00
13896,85,-0.001058,35.00
13916,84,0.000424,36.00
13935,83,0.000445,37.00
13955,84,-0.000316,36.00
13974,76,0.003182,44.00
13994,84,-0.002907,36.00
14014,85,-0.000317,35.00
14033,84,0.000444,36.00
14053,79,0.001912,41.00
14073,85,-0.002168,35.00
14092,85,0.000053,35.00
14112,86,-0.000318,34.00
14132,85,0.000423,35.00
14151,83,0.000835,37.00
14171,83,0.000056,37.00
14190,84,-0.000335,36.00
14210,83,0.000426,37.00
14229,84,-0.000335,36.00
14249,81,0.001169,39.00
14269,83,-0.000684,37.00
14288,83,0.000056,37.00
14308,84,-0.000315,36.00
14327,81,0.001228,39.00
14347,85,-0.001427,35.00
14367,84,0.000425,36.00
14386,84,0.000055,36.00
14406,84,0.000055,36.00
14426,82,0.000798,38.00
14445,83,-0.000333,37.00
14465,84,-0.000315,36.00
14485,85,-0.000316,35.00
14504,85,0.000054,35.00
14524,82,0.001168,38.00
14543,84,-0.000724,36.00
14563,86,-0.000688,34.00
14582,86,0.000053,34.00
14602,83,0.001167,37.00
14622,84,-0.000315,36.00
14641,84,0.000055,36.00
14661,86,-0.000688,34.00
14681,85,0.000424,35.00
14700,86,-0.000337,34.00
14720,81,0.001910,39.00
14739,84,-0.001113,36.00
14759,82,0.000799,38.00
14779,83,-0.000313,37.00
14798,83,0.000057,37.00
14818,82,0.000429,38.00
14838,83,-0.000313,37.00
14857,87,-0.001507,33.00
14877,83,0.001538,37.00
14896,87,-0.001507,33.00
14916,84,0.001167,36.00
14936,82,0.000799,38.00
14955,85,-0.001114,35.00
14975,82,0.001169,38.00
14995,83,-0.000313,37.00
15014,83,0.000058,37.00
15033,83,0.000058,37.00
15053,84,-0.000314,36.00
15073,83,0.000428,37.00
15092,86,-0.001115,34.00
15112,85,0.000425,35.00
15132,85,0.000055,35.00
15151,81,0.001619,39.00
15171,82,-0.000311,38.00
15190,84,-0.000723,36.00
15210,83,0.000428,37.00
15230,85,-0.000685,35.00
15249,82,0.001228,38.00
15269,85,-0.001055,35.00
15289,83,0.000798,37.00
15308,84,-0.000333,36.00
15328,81,0.001171,39.00
15347,84,-0.001112,36.00
15367,81,0.001171,39.00
15387,81,0.000061,39.00
15406,79,0.000843,41.00
15426,80,-0.000308,40.00
15445,79,0.000453,41.00
15465,77,0.000807,43.00
15485,76,0.000438,44.00
15504,79,-0.001105,41.00
15524,75,0.001550,45.00
15544,77,-0.000674,43.00
15563,75,0.000849,45.00
15583,73,0.000812,47.00
15603,74,-0.000300,46.00
15622,74,0.000071,46.00
15642,73,0.000442,47.00
15661,74,-0.000319,46.00
15681,72,0.000814,48.00
15700,73,-0.000318,47.00
15720,69,0.001558,51.00
15740,68,0.000449,52.00
15760,67,0.000450,53.00
15779,69,-0.000702,51.00
15799,63,0.002307,57.00
15818,66,-0.001087,54.00
15838,66,0.000082,54.00
15857,65,0.000473,55.00
15877,63,0.000826,57.00
15897,64,-0.000286,56.00
15916,60,0.001648,60.00
15936,59,0.000461,61.00
15956,61,-0.000652,59.00
15975,57,0.001653,63.00
15995,56,0.000465,64.00
16014,58,-0.000687,62.00
16034,55,0.001207,65.00
16054,55,0.000097,65.00
16073,52,0.001270,68.00
16093,48,0.001587,72.00
16113,48,0.000106,72.00
16132,45,0.001279,75.00
16152,43,0.000853,77.00
16171,42,0.000504,78.00
16191,40,0.000857,80.00
16211,38,0.000860,82.00
16230,35,0.001293,85.00
16250,32,0.001238,88.00
16269,31,0.000519,89.00
16289,31,0.000129,89.00
16309,30,0.000501,90.00
16328,28,0.000913,92.00
16348,28,0.000133,92.00
16367,29,-0.000257,91.00
16387,30,-0.000239,90.00
16407,29,0.000503,91.00
16427,29,0.000133,91.00
16446,33,-0.001431,87.00
16465,30,0.001300,90.00
16485,32,-0.000612,88.00
16505,31,0.000500,89.00
16524,31,0.000130,89.00
16544,31,0.000130,89.00
16563,33,-0.000651,87.00
16583,33,0.000128,87.00
16603,33,0.000128,87.00
16622,34,-0.000263,86.00
16642,33,0.000499,87.00
16662,31,0.000871,89.00
16681,33,-0.000651,87.00
16701,33,0.000129,87.00
16721,33,0.000129,87.00
16740,32,0.000520,88.00
16760,34,-0.000613,86.00
16779,33,0.000519,87.00
16799,33,0.000129,87.00
16819,33,0.000129,87.00
16838,32,0.000520,88.00
16858,31,0.000502,89.00
16877,35,-0.001432,85.00
16897,31,0.001613,89.00
16917,35,-0.001354,85.00
16936,33,0.000909,87.00
16956,30,0.001244,90.00
16976,32,-0.000609,88.00
16995,32,0.000131,88.00
17015,33,-0.000240,87.00
17034,31,0.000912,89.00
17054,33,-0.000610,87.00
17074,33,0.000131,87.00
17093,32,0.000522,88.00
17113,32,0.000132,88.00
17133,29,0.001247,91.00
17152,32,-0.001037,88.00
17172,29,0.001247,91.00
17192,30,-0.000235,90.00
17211,29,0.000526,91.00
17231,30,-0.000235,90.00
17250,28,0.000917,92.00
17270,27,0.000510,93.00
17290,28,-0.000232,92.00
17309,29,-0.000253,91.00
17329,28,0.000509,92.00
17348,28,0.000138,92.00
17368,30,-0.000604,90.00
17388,28,0.000879,92.00
17407,29,-0.000252,91.00
17427,29,0.000138,91.00
17446,29,0.000138,91.00
17466,30,-0.000234,90.00
17486,29,0.000508,91.00
17506,29,0.000138,91.00
17525,28,0.000529,92.00
17544,29,-0.000251,91.00
17564,30,-0.000233,90.00
17584,29,0.000509,91.00
17604,28,0.000510,92.00
17623,28,0.000140,92.00
17643,27,0.000512,93.00
17663,28,-0.000230,92.00
17682,29,-0.000251,91.00
17701,28,0.000530,92.00
17721,27,0.000512,93.00
17741,28,-0.000230,92.00
17760,28,0.000141,92.00
17780,31,-0.000974,89.00
17800,30,0.000508,90.00
17819,29,0.000529,91.00
17839,28,0.000511,92.00
17859,28,0.000141,92.00
17878,29,-0.000250,91.00
17898,30,-0.000231,90.00
17917,29,0.000530,91.00
17937,27,0.000883,93.00
17957,28,-0.000229,92.00
17976,31,-0.001031,89.00
17996,29,0.000881,91.00
18016,29,0.000141,91.00
18035,28,0.000532,92.00
18055,28,0.000142,92.00
18074,30,-0.000640,90.00
18094,30,0.000140,90.00
18114,29,0.000511,91.00
18133,30,-0.000250,90.00
18153,29,0.000512,91.00
18173,31,-0.000601,89.00
18192,28,0.001312,92.00
18212,29,-0.000228,91.00
18231,29,0.000142,91.00
18251,29,0.000142,91.00
18270,26,0.001315,94.00
18290,27,-0.000225,93.00
18310,28,-0.000227,92.00
18329,30,-0.000638,90.00
18349,30,0.000141,90.00
18369,30,0.000141,90.00
18388,30,0.000141,90.00
18408,30,0.000141,90.00
18428,28,0.000885,92.00
18447,28,0.000144,92.00
18466,28,0.000144,92.00
18486,30,-0.000599,90.00
18506,29,0.000513,91.00
18525,29,0.000143,91.00
18545,27,0.000886,93.00
18565,29,-0.000597,91.00
18584,29,0.000144,91.00
18604,30,-0.000228,90.00
18623,30,0.000143,90.00
18643,30,0.000143,90.00
18663,28,0.000886,92.00
18683,27,0.000517,93.00
18702,28,-0.000244,92.00
18722,30,-0.000597,90.00
18742,29,0.000515,91.00
18761,31,-0.000637,89.00
18781,29,0.000885,91.00
18800,27,0.000927,93.00
18820,29,-0.000596,91.00
18840,30,-0.000227,90.00
18859,26,0.001708,94.00
18879,29,-0.000965,91.00
18898,28,0.000536,92.00
18918,28,0.000147,92.00
18938,30,-0.000596,90.00
18957,29,0.000535,91.00
18977,29,0.000146,91.00
18996,29,0.000146,91.00
19016,29,0.000146,91.00
19036,30,-0.000225,90.00
19055,31,-0.000246,89.00
19075,29,0.000887,91.00
19095,27,0.000889,93.00
19114,28,-0.000242,92.00
19134,29,-0.000224,91.00
19153,31,-0.000635,89.00
19173,26,0.002002,94.00
19193,30,-0.001335,90.00
19212,28,0.000928,92.00
19232,28,0.000148,92.00
19251,27,0.000539,93.00
19271,28,-0.000222,92.00
19291,30,-0.000594,90.00
19310,31,-0.000245,89.00
19330,28,0.001259,92.00
19350,30,-0.000594,90.00
19369,30,0.000146,90.00
19389,28,0.000890,92.00
19408,28,0.000149,92.00
19428,30,-0.000594,90.00
19448,29,0.000518,91.00
19467,28,0.000539,92.00
19487,28,0.000150,92.00
19506,30,-0.000632,90.00
19526,30,0.000147,90.00
19546,28,0.000890,92.00
19565,29,-0.000241,91.00
19585,32,-0.000966,88.00
19605,28,0.001631,92.00
19624,30,-0.000632,90.00
19644,30,0.000148,90.00
19663,29,0.000539,91.00
19683,30,-0.000222,90.00
19703,28,0.000891,92.00
19722,28,0.000151,92.00
19742,30,-0.000592,90.00
19762,30,0.000149,90.00
19781,29,0.000540,91.00
19801,30,-0.000221,90.00
19820,29,0.000540,91.00
19840,32,-0.000964,88.00
19860,30,0.000889,90.00
19879,30,0.000149,90.00
19899,28,0.000892,92.00
19918,29,-0.000239,91.00
19938,32,-0.000964,88.00
19958,29,0.001261,91.00
19977,32,-0.001022,88.00
19997,29,0.001262,91.00
20016,29,0.000151,91.00
20036,26,0.001266,94.00
20056,30,-0.001331,90.00
20075,30,0.000150,90.00
20095,29,0.000522,91.00
20115,29,0.000152,91.00
20134,28,0.000543,92.00
20154,29,-0.000218,91.00
20173,27,0.000934,93.00
20193,29,-0.000588,91.00
20213,28,0.000524,92.00
20232,29,-0.000237,91.00
20252,28,0.000524,92.00
20272,30,-0.000589,90.00
20291,30,0.000151,90.00
20311,27,0.001266,93.00
20330,29,-0.000627,91.00
20350,29,0.000153,91.00
20370,30,-0.000219,90.00
20389,30,0.000152,90.00
20409,30,0.000152,90.00
20429,29,0.000523,91.00
20448,30,-0.000238,90.00
20468,27,0.001267,93.00
20488,28,-0.000215,92.00
20507,29,-0.000236,91.00
20527,29,0.000154,91.00
20546,29,0.000154,91.00
20566,30,-0.000217,90.00
20585,30,0.000153,90.00
20605,27,0.001267,93.00
20625,28,-0.000215,92.00
20644,28,0.000156,92.00
20664,27,0.000527,93.00
20684,28,-0.000214,92.00
20703,29,-0.000235,91.00
20723,28,0.000526,92.00
20743,31,-0.000958,89.00
20762,31,0.000152,89.00
20782,29,0.000896,91.00
20802,30,-0.000216,90.00
20821,28,0.000936,92.00
20841,28,0.000157,92.00
20860,29,-0.000234,91.00
20880,29,0.000156,91.00
20899,30,-0.000235,90.00
20919,29,0.000526,91.00
20939,30,-0.000216,90.00
20958,29,0.000546,91.00
20978,29,0.000156,91.00
20998,30,-0.000215,90.00
21017,29,0.000546,91.00
21037,30,-0.000215,90.00
21056,30,0.000155,90.00
21076,30,0.000155,90.00
21096,29,0.000527,91.00
21115,30,-0.000234,90.00
21135,32,-0.000587,88.00
21154,31,0.000544,89.00
21174,31,0.000155,89.00
21194,34,-0.000960,86.00
21213,32,0.000933,88.00
21233,35,-0.000961,85.00
21253,35,0.000150,85.00
21272,35,0.000150,85.00
21292,36,-0.000222,84.00
21312,36,0.000149,84.00
21331,40,-0.001415,80.00
21351,39,0.000515,81.00
21370,40,-0.000246,80.00
21390,40,0.000144,80.00
21409,44,-0.001420,76.00
21429,43,0.000510,77.00
21449,43,0.000140,77.00
21468,48,-0.001815,72.00
21488,48,0.000134,72.00
21508,51,-0.000981,69.00
21527,49,0.000912,71.00
21547,50,-0.000239,70.00
21566,54,-0.001432,66.00
21586,57,-0.000988,63.00
21606,54,0.001237,66.00
21626,60,-0.002102,60.00
21645,57,0.001292,63.00
21665,58,-0.000249,62.00
21684,59,-0.000269,61.00
21704,61,-0.000623,59.00
21724,63,-0.000625,57.00
21743,64,-0.000276,56.00
21763,62,0.000857,58.00
21782,66,-0.001447,54.00
21802,64,0.000854,56.00
21821,69,-0.001841,51.00
21841,71,-0.000635,49.00
21861,69,0.000848,51.00
21881,72,-0.001007,48.00
21900,70,0.000886,50.00
21919,74,-0.001457,46.00
21939,76,-0.000642,44.00
21959,77,-0.000273,43.00
21978,74,0.001271,46.00
21998,77,-0.001013,43.00
22018,78,-0.000274,42.00
22037,81,-0.001076,39.00
22057,80,0.000464,40.00
22076,79,0.000485,41.00
22096,82,-0.001019,38.00
22116,84,-0.000652,36.00
22136,84,0.000089,36.00
22155,86,-0.000693,34.00
22175,81,0.001944,39.00
22194,84,-0.001080,36.00
22214,83,0.000461,37.00
22233,90,-0.002647,30.00
22253,85,0.001939,35.00
22273,88,-0.001027,32.00
22292,88,0.000084,32.00
