8652,131,-0.004837,-11.00
8672,134,-0.294014,-14.00
8692,132,0.186770,-12.00
8711,134,-0.208120,-14.00
8731,136,-0.198799,-16.00
8751,139,-0.295976,-19.00
8770,137,0.194913,-17.00
8790,135,0.185591,-15.00
8810,139,-0.391977,-19.00
8829,137,0.194911,-17.00
8849,135,0.185590,-15.00
8869,133,0.186373,-13.00
8888,137,-0.411406,-17.00
8908,134,0.281980,-14.00
8927,134,-0.006020,-14.00
8947,137,-0.295197,-17.00
8967,135,0.185587,-15.00
8987,137,-0.199198,-17.00
9006,136,0.094246,-16.00
9026,133,0.282369,-13.00
9046,133,-0.005631,-13.00
9065,134,-0.107076,-14.00
9085,135,-0.102416,-15.00
9105,136,-0.102808,-16.00
9124,135,0.094636,-15.00
9144,134,0.089975,-14.00
9163,136,-0.208915,-16.00
9183,133,0.282366,-13.00
9203,135,-0.198419,-15.00
9223,133,0.186365,-13.00
9242,134,-0.107080,-14.00
9262,136,-0.198812,-16.00
9281,136,-0.006813,-16.00
9301,134,0.185971,-14.00
9321,135,-0.102422,-15.00
9341,131,0.379146,-11.00
9360,136,-0.512078,-16.00
9380,131,0.475145,-11.00
9400,133,-0.197639,-13.00
9419,138,-0.512863,-18.00
9439,132,0.570752,-12.00
9459,137,-0.487209,-17.00
9478,134,0.297125,-14.00
9498,132,0.186751,-12.00
9517,132,-0.005250,-12.00
9537,132,-0.005250,-12.00
9557,132,-0.005251,-12.00
9577,133,-0.101643,-13.00
9596,133,-0.005643,-13.00
9616,133,-0.005644,-13.00
9636,133,-0.005644,-13.00
9655,132,0.095800,-12.00
9675,134,-0.198037,-14.00
9694,133,0.095407,-13.00
9714,132,0.090746,-12.00
9734,133,-0.101646,-13.00
9753,134,-0.107091,-14.00
9773,133,0.090353,-13.00
9793,130,0.283529,-10.00
9812,129,0.096973,-9.00
9832,133,-0.389648,-13.00
9852,129,0.379920,-9.00
9871,133,-0.409859,-13.00
9891,133,-0.005649,-13.00
9910,131,0.197240,-11.00
9930,133,-0.197650,-13.00
9950,131,0.187134,-11.00
9969,131,-0.004867,-11.00
9989,134,-0.294043,-14.00
10009,132,0.186741,-12.00
10028,130,0.197630,-10.00
10048,133,-0.293652,-13.00
10068,133,-0.005653,-13.00
10087,135,-0.208542,-15.00
10107,134,0.089955,-14.00
10127,133,0.090346,-13.00
10146,132,0.095790,-12.00
10166,129,0.283913,-9.00
10186,132,-0.293263,-12.00
10205,129,0.299071,-9.00
10225,132,-0.293264,-12.00
10245,129,0.283912,-9.00
10264,131,-0.206977,-11.00
10284,133,-0.197657,-13.00
10304,130,0.283519,-10.00
10323,133,-0.308815,-13.00
10343,128,0.476302,-8.00
10363,131,-0.292874,-11.00
10382,130,0.096570,-10.00
10402,129,0.091909,-9.00
10421,131,-0.206980,-11.00
10441,129,0.187909,-9.00
10461,130,-0.100483,-10.00
10480,130,-0.004484,-10.00
10500,131,-0.100876,-11.00
10520,127,0.380692,-7.00
10539,130,-0.307643,-10.00
10559,130,-0.004485,-10.00
10578,132,-0.207375,-12.00
10598,132,-0.005270,-12.00
10618,131,0.091122,-11.00
10637,129,0.198011,-9.00
10657,129,-0.004095,-9.00
10677,131,-0.196879,-11.00
10696,130,0.096565,-10.00
10716,130,-0.004488,-10.00
10736,130,-0.004488,-10.00
10755,129,0.096956,-9.00
10775,129,-0.004097,-9.00
10795,127,0.188687,-7.00
10814,129,-0.206202,-9.00
10834,128,0.092295,-8.00
10853,128,-0.003706,-8.00
10873,128,-0.003706,-8.00
10893,125,0.285470,-5.00
10912,128,-0.306864,-8.00
10932,130,-0.196490,-10.00
10951,127,0.299843,-7.00
10971,127,-0.003315,-7.00
10991,127,-0.003315,-7.00
11010,126,0.098129,-6.00
11030,129,-0.292100,-9.00
11050,124,0.477860,-4.00
11069,128,-0.407919,-8.00
11089,125,0.285468,-5.00
11109,124,0.093860,-4.00
11128,125,-0.103585,-5.00
11148,123,0.190251,-3.00
11167,124,-0.103193,-4.00
11187,123,0.094251,-3.00
11207,125,-0.194533,-5.00
11226,123,0.200356,-3.00
11246,126,-0.290925,-6.00
11266,121,0.479035,-1.00
11285,124,-0.305299,-4.00
11305,123,0.094251,-3.00
11325,122,0.094642,-2.00
11344,125,-0.305692,-5.00
11364,122,0.286642,-2.00
11383,124,-0.204247,-4.00
11403,120,0.383426,0.00
11422,119,0.100871,1.00
11442,124,-0.482142,-4.00
11462,121,0.287034,-1.00
11481,124,-0.305300,-4.00
11501,123,0.094250,-3.00
11520,120,0.302584,0.00
11540,122,-0.193358,-2.00
11560,123,-0.097750,-3.00
11579,121,0.201139,-1.00
11599,121,-0.000966,-1.00
11618,121,-0.000966,-1.00
11638,120,0.095426,0.00
11658,123,-0.289751,-3.00
11677,122,0.099694,-2.00
11697,121,0.095033,-1.00
11717,123,-0.193751,-3.00
11736,120,0.302583,0.00
11756,122,-0.193359,-2.00
11775,123,-0.102804,-3.00
11795,121,0.191033,-1.00
11814,120,0.100478,0.00
11834,121,-0.096967,-1.00
11854,122,-0.097359,-2.00
11873,122,-0.001359,-2.00
11893,124,-0.194143,-4.00
11912,125,-0.103588,-5.00
11932,121,0.383033,-1.00
11952,121,-0.000967,-1.00
11971,118,0.303367,2.00
11991,121,-0.288967,-1.00
12010,122,-0.102412,-2.00
12030,123,-0.097752,-3.00
12049,120,0.302582,0.00
12069,119,0.095816,1.00
12089,125,-0.578536,-5.00
12108,121,0.403243,-1.00
12128,117,0.384600,3.00
12147,125,-0.810957,-5.00
12167,120,0.479424,0.00
12186,119,0.100869,1.00
12206,118,0.096208,2.00
12225,122,-0.405570,-2.00
12245,119,0.287816,1.00
12265,117,0.192600,3.00
12284,117,0.000600,3.00
12304,120,-0.288576,0.00
12324,120,-0.000576,0.00
12343,123,-0.304909,-3.00
12363,123,-0.001752,-3.00
12382,120,0.302582,0.00
12402,116,0.384992,4.00
12422,120,-0.384576,0.00
12442,116,0.384993,4.00
12461,119,-0.303341,1.00
12481,120,-0.096575,0.00
12501,119,0.095817,1.00
12520,120,-0.101628,0.00
12540,120,-0.000575,0.00
12559,120,-0.000575,0.00
12579,120,-0.000575,0.00
12599,120,-0.000575,0.00
12618,117,0.303759,3.00
12638,117,0.000601,3.00
12658,119,-0.192183,1.00
12677,121,-0.203072,-1.00
12697,121,-0.000967,-1.00
12717,120,0.095425,0.00
12736,119,0.100869,1.00
12756,120,-0.096575,0.00
12776,123,-0.289751,-3.00
12795,120,0.302583,0.00
12815,119,0.095817,1.00
12835,125,-0.578535,-5.00
12854,120,0.504688,0.00
12874,116,0.384993,4.00
12893,126,-1.013454,-6.00
12913,124,0.189856,-4.00
12933,122,0.190640,-2.00
12952,116,0.607308,4.00
12972,120,-0.384576,0.00
12992,121,-0.096968,-1.00
13011,118,0.303366,2.00
13031,121,-0.288968,-1.00
13051,121,-0.000968,-1.00
13070,116,0.506256,4.00
13090,122,-0.577360,-2.00
13110,123,-0.097752,-3.00
13129,121,0.201138,-1.00
13149,124,-0.290144,-4.00
13168,124,-0.002144,-4.00
13188,120,0.383424,0.00
13208,124,-0.386144,-4.00
13227,120,0.403635,0.00
13247,125,-0.482536,-5.00
13267,124,0.093856,-4.00
13286,125,-0.103589,-5.00
13306,123,0.190247,-3.00
13325,121,0.201137,-1.00
13345,126,-0.482929,-6.00
13365,123,0.286247,-3.00
13384,124,-0.103198,-4.00
13404,123,0.094247,-3.00
13423,123,-0.001753,-3.00
13443,124,-0.098145,-4.00
13463,125,-0.098537,-5.00
13482,121,0.403241,-1.00
13502,125,-0.386538,-5.00
13521,124,0.098907,-4.00
13541,122,0.190638,-2.00
13561,126,-0.386930,-6.00
13580,122,0.402848,-2.00
13600,124,-0.194146,-4.00
13619,125,-0.103591,-5.00
13639,122,0.286638,-2.00
13659,123,-0.097755,-3.00
13678,123,-0.001755,-3.00
13698,122,0.094637,-2.00
13718,122,-0.001363,-2.00
13737,121,0.100082,-1.00
13757,123,-0.193755,-3.00
13776,119,0.404024,1.00
13796,121,-0.192971,-1.00
13816,121,-0.000971,-1.00
13835,123,-0.203860,-3.00
13855,122,0.094637,-2.00
13874,124,-0.204252,-4.00
13894,119,0.479813,1.00
13914,125,-0.578539,-5.00
13933,120,0.504684,0.00
13953,121,-0.096971,-1.00
13972,121,-0.000971,-1.00
13992,122,-0.097363,-2.00
14012,121,0.095029,-1.00
14031,124,-0.305305,-4.00
14051,119,0.479812,1.00
14070,126,-0.710300,-6.00
14090,121,0.479028,-1.00
14110,122,-0.097364,-2.00
14129,119,0.302970,1.00
14149,120,-0.096580,0.00
14169,120,-0.000580,0.00
14188,120,-0.000580,0.00
14208,119,0.095812,1.00
14227,121,-0.203077,-1.00
14247,121,-0.000972,-1.00
14266,119,0.201917,1.00
14286,118,0.096204,2.00
14305,121,-0.304130,-1.00
14325,117,0.384596,3.00
14345,118,-0.095796,2.00
14364,120,-0.202685,0.00
14384,117,0.288596,3.00
14403,117,0.000597,3.00
14423,119,-0.192187,1.00
14443,116,0.288989,4.00
14462,116,0.000989,4.00
14482,118,-0.191795,2.00
14502,118,0.000205,2.00
14521,111,0.710318,9.00
14541,114,-0.286227,6.00
14561,114,0.001774,6.00
14580,116,-0.201116,4.00
14600,113,0.290166,7.00
14619,114,-0.099278,6.00
14639,111,0.290950,9.00
14659,108,0.292127,12.00
14678,109,-0.097317,11.00
14698,108,0.100128,12.00
14718,107,0.100520,13.00
14737,108,-0.096924,12.00
14757,106,0.196913,14.00
14777,102,0.390481,18.00
14796,99,0.310816,21.00
14816,103,-0.377909,17.00
14836,100,0.295267,20.00
14855,97,0.311602,23.00
14875,100,-0.280731,20.00
14895,98,0.200053,22.00
14914,96,0.210943,24.00
14934,96,0.008839,24.00
14953,93,0.313173,27.00
14973,93,0.010016,27.00
14993,89,0.395585,31.00
15012,92,-0.292748,28.00
15032,92,0.010411,28.00
15052,91,0.106804,29.00
15071,92,-0.090640,28.00
15091,93,-0.085978,27.00
15111,92,0.106415,28.00
15130,93,-0.091029,27.00
15150,92,0.106416,28.00
15170,91,0.106809,29.00
15189,90,0.112255,30.00
15209,100,-0.952717,20.00
15229,96,0.392852,24.00
15248,95,0.110297,25.00
15268,96,-0.087147,24.00
15288,95,0.105246,25.00
15307,97,-0.193643,23.00
15327,98,-0.087929,22.00
15347,99,-0.088320,21.00
15366,102,-0.296653,18.00
15386,102,0.006505,18.00
15406,106,-0.379062,14.00
15425,102,0.410717,18.00
15445,108,-0.571845,12.00
15464,103,0.511378,17.00
15484,106,-0.283060,14.00
15504,106,0.004940,14.00
15523,108,-0.197949,12.00
15543,109,-0.092235,11.00
15563,113,-0.381803,7.00
15582,112,0.103642,8.00
15602,113,-0.093803,7.00
15621,114,-0.099247,6.00
15641,117,-0.287370,3.00
15661,117,0.000630,3.00
15680,118,-0.100815,2.00
15700,120,-0.192546,0.00
15720,122,-0.193330,-2.00
15740,119,0.287846,1.00
15759,119,-0.000154,1.00
15779,124,-0.482114,-4.00
15798,124,-0.002114,-4.00
15818,124,-0.002115,-4.00
15837,122,0.200775,-2.00
15857,124,-0.194115,-4.00
15877,125,-0.098507,-5.00
15896,127,-0.205396,-7.00
15916,129,-0.196075,-9.00
15936,130,-0.100468,-10.00
15955,132,-0.207357,-12.00
15975,129,0.283924,-9.00
15995,133,-0.389645,-13.00
16014,135,-0.208535,-15.00
16034,134,0.089962,-14.00
16054,136,-0.198822,-16.00
16073,138,-0.209712,-18.00
16093,136,0.185177,-16.00
16112,134,0.196066,-14.00
16132,136,-0.198824,-16.00
16152,134,0.185959,-14.00
16172,135,-0.102433,-15.00
16191,138,-0.310768,-18.00
16211,138,-0.007610,-18.00
16231,138,-0.007611,-18.00
16250,137,0.093833,-17.00
16270,137,-0.007220,-17.00
16290,136,0.089172,-16.00
16309,136,-0.006829,-16.00
16329,134,0.185955,-14.00
16349,135,-0.102438,-15.00
16368,135,-0.006438,-15.00
16388,134,0.089953,-14.00
16408,135,-0.102439,-15.00
16427,131,0.399339,-11.00
16447,131,-0.004872,-11.00
16466,133,-0.207762,-13.00
16486,130,0.283519,-10.00
16506,129,0.091911,-9.00
16525,130,-0.105534,-10.00
16545,130,-0.004482,-10.00
16565,128,0.188302,-8.00
16584,127,0.097747,-7.00
16604,128,-0.099698,-8.00
16624,124,0.381870,-4.00
16643,122,0.200759,-2.00
16663,120,0.191438,0.00
16682,119,0.100882,1.00
16702,118,0.096222,2.00
16722,120,-0.192562,0.00
16741,116,0.405216,4.00
16761,121,-0.480954,-1.00
16780,120,0.100490,0.00
16800,116,0.385006,4.00
16820,118,-0.191778,2.00
16839,114,0.406001,6.00
16859,111,0.290966,9.00
16879,108,0.292143,12.00
16898,111,-0.300191,9.00
16918,110,0.099359,10.00
16938,109,0.099752,11.00
16957,108,0.105197,12.00
16977,106,0.196929,14.00
16997,105,0.101321,15.00
17016,102,0.309655,18.00
17036,102,0.006498,18.00
17056,101,0.102891,19.00
17075,98,0.311225,22.00
17095,100,-0.184716,20.00
17115,103,-0.281891,17.00
17134,101,0.208998,19.00
17154,101,0.006894,19.00
17173,99,0.209784,21.00
17193,98,0.104071,22.00
17213,100,-0.184712,20.00
17232,100,0.007288,20.00
17252,96,0.392857,24.00
17272,98,-0.183926,22.00
17291,101,-0.296259,19.00
17311,100,0.103291,20.00
17331,103,-0.281884,17.00
17350,106,-0.298218,14.00
17370,102,0.390509,18.00
17389,100,0.209398,20.00
17409,104,-0.378274,16.00
17429,105,-0.090666,15.00
17449,107,-0.187449,13.00
17468,103,0.410330,17.00
17488,106,-0.283056,14.00
17508,109,-0.284232,11.00
17527,109,0.003768,11.00
17547,110,-0.092623,10.00
17567,108,0.196161,12.00
17586,106,0.207051,14.00
17606,111,-0.477014,9.00
17625,110,0.104431,10.00
17645,110,0.003378,10.00
17665,111,-0.093013,9.00
17684,110,0.104432,10.00
17704,111,-0.093013,9.00
17724,114,-0.286189,6.00
17743,114,0.001812,6.00
17763,115,-0.094580,5.00
17783,111,0.386988,9.00
17802,112,-0.098456,8.00
17822,117,-0.479364,3.00
17841,116,0.102081,4.00
17861,112,0.386597,8.00
17881,115,-0.286579,5.00
17901,114,0.097813,6.00
17920,115,-0.099631,5.00
17940,116,-0.094971,4.00
17960,115,0.097422,5.00
17979,116,-0.100023,4.00
17999,118,-0.191754,2.00
18019,118,0.000246,2.00
18038,121,-0.304088,-1.00
18058,115,0.577422,5.00
18077,119,-0.404357,1.00
18097,122,-0.289322,-2.00
18117,117,0.480638,3.00
18136,122,-0.506585,-2.00
18156,120,0.191462,0.00
18176,124,-0.386106,-4.00
18195,128,-0.407885,-8.00
18215,122,0.574677,-2.00
18235,122,-0.001323,-2.00
18254,120,0.201567,0.00
18274,124,-0.386107,-4.00
18293,124,-0.002107,-4.00
18313,123,0.094285,-3.00
18333,125,-0.194499,-5.00
18352,126,-0.103944,-6.00
18372,124,0.189893,-4.00
18392,127,-0.291284,-7.00
18411,124,0.301050,-4.00
18431,126,-0.194892,-6.00
18450,126,-0.002892,-6.00
18470,127,-0.099284,-7.00
18490,126,0.093107,-6.00
18509,129,-0.307227,-9.00
18529,128,0.092323,-8.00
18549,129,-0.100069,-9.00
18568,129,-0.004070,-9.00
18588,129,-0.004070,-9.00
18608,125,0.381498,-5.00
18627,128,-0.306836,-8.00
18647,127,0.092713,-7.00
18666,128,-0.104731,-8.00
18686,127,0.092713,-7.00
18706,129,-0.196071,-9.00
18725,128,0.097373,-8.00
18745,128,-0.003680,-8.00
18765,125,0.285496,-5.00
18784,128,-0.306838,-8.00
18804,128,-0.003680,-8.00
18823,126,0.199209,-6.00
18843,128,-0.195681,-8.00
18863,127,0.092711,-7.00
18882,129,-0.206179,-9.00
18902,128,0.092318,-8.00
18922,127,0.092710,-7.00
18941,125,0.199599,-5.00
18961,127,-0.195290,-7.00
18980,128,-0.104735,-8.00
19000,129,-0.100075,-9.00
19019,124,0.503148,-4.00
19039,125,-0.098507,-5.00
19059,127,-0.195291,-7.00
19078,124,0.301042,-4.00
19098,128,-0.387684,-8.00
19118,125,0.285492,-5.00
19137,127,-0.205397,-7.00
19157,125,0.189492,-5.00
19176,124,0.098936,-4.00
19196,124,-0.002116,-4.00
19216,124,-0.002117,-4.00
19235,121,0.302217,-1.00
19255,125,-0.386509,-5.00
19275,125,-0.002509,-5.00
19294,126,-0.103954,-6.00
19314,123,0.286275,-3.00
19333,126,-0.306059,-6.00
19353,123,0.286275,-3.00
19373,123,-0.001726,-3.00
19392,122,0.099719,-2.00
19412,120,0.191450,0.00
19432,120,-0.000550,0.00
19451,122,-0.203439,-2.00
19471,124,-0.194118,-4.00
19490,120,0.403661,0.00
19510,119,0.095842,1.00
19529,121,-0.203047,-1.00
19549,116,0.481018,4.00
19569,118,-0.191766,2.00
19588,118,0.000234,2.00
19608,117,0.096627,3.00
19627,120,-0.303707,0.00
19647,119,0.095843,1.00
19667,116,0.289019,4.00
19686,117,-0.100426,3.00
19706,114,0.289803,6.00
19726,112,0.194587,8.00
19745,110,0.205477,10.00
19765,113,-0.285804,7.00
19785,111,0.194980,9.00
19804,109,0.205870,11.00
19824,108,0.100157,12.00
19844,107,0.100549,13.00
19863,103,0.410328,17.00
19883,105,-0.186666,15.00
19903,101,0.390903,19.00
19922,99,0.209793,21.00
19942,98,0.104080,22.00
19961,98,0.008081,22.00
19981,98,0.008081,22.00
20001,96,0.200866,24.00
20020,96,0.008867,24.00
20040,95,0.105260,25.00
20060,95,0.009261,25.00
20080,94,0.105653,26.00
20099,94,0.009654,26.00
20119,94,0.009655,26.00
20138,90,0.415434,30.00
20158,93,-0.277951,27.00
20178,93,0.010050,27.00
20197,94,-0.091394,26.00
20217,92,0.202443,28.00
20237,95,-0.278732,25.00
20256,91,0.415048,29.00
20276,94,-0.278338,26.00
20295,92,0.212552,28.00
20315,93,-0.085944,27.00
20335,93,0.010056,27.00
20354,96,-0.294277,24.00
20374,96,0.008882,24.00
20394,98,-0.183901,22.00
20414,95,0.297275,25.00
20433,99,-0.396502,21.00
20453,99,0.007709,21.00
20473,99,0.007709,21.00
20492,100,-0.093735,20.00
20512,101,-0.089073,19.00
20531,99,0.209817,21.00
20551,104,-0.474248,16.00
20571,102,0.198536,18.00
20590,103,-0.094908,17.00
20610,104,-0.090247,16.00
20630,110,-0.572598,10.00
20649,109,0.104847,11.00
20669,110,-0.092598,10.00
20689,111,-0.092989,9.00
20708,111,0.003011,9.00
20728,110,0.099403,10.00
20747,111,-0.098041,9.00
20767,112,-0.093380,8.00
20787,112,0.002620,8.00
20807,114,-0.190164,6.00
20826,116,-0.201053,4.00
20846,118,-0.191732,2.00
20866,114,0.385837,6.00
20885,121,-0.708276,-1.00
20905,118,0.288269,2.00
20924,116,0.203158,4.00
20944,118,-0.191731,2.00
20964,118,0.000269,2.00
20983,118,0.000269,2.00
21003,121,-0.288907,-1.00
21023,123,-0.193691,-3.00
21042,118,0.505532,2.00
21062,123,-0.481691,-3.00
21081,123,-0.001691,-3.00
21101,121,0.191093,-1.00
21121,120,0.095485,0.00
21140,121,-0.101960,-1.00
21160,120,0.095485,0.00
21180,122,-0.193299,-2.00
21199,125,-0.305633,-5.00
21219,125,-0.002476,-5.00
21239,125,-0.002476,-5.00
21258,124,0.098969,-4.00
21278,125,-0.098476,-5.00
21297,128,-0.306810,-8.00
21317,126,0.189131,-6.00
21337,126,-0.002869,-6.00
21356,125,0.098576,-5.00
21376,127,-0.195261,-7.00
21396,126,0.093131,-6.00
21415,126,-0.002870,-6.00
21435,128,-0.195654,-8.00
21454,127,0.097791,-7.00
21474,131,-0.388830,-11.00
21494,129,0.187953,-9.00
21513,131,-0.206936,-11.00
21533,129,0.187953,-9.00
21553,128,0.092344,-8.00
21572,129,-0.105100,-9.00
21592,128,0.092344,-8.00
21611,127,0.097788,-7.00
21631,126,0.093128,-6.00
21650,125,0.098572,-5.00
21670,129,-0.388049,-9.00
21690,126,0.285127,-6.00
21709,127,-0.104318,-7.00
21729,130,-0.292442,-10.00
21749,128,0.188342,-8.00
21768,131,-0.307992,-11.00
21788,130,0.091557,-10.00
21807,126,0.401336,-6.00
21827,130,-0.388443,-10.00
21847,127,0.284733,-7.00
21866,127,-0.003267,-7.00
21886,127,-0.003268,-7.00
21906,126,0.093124,-6.00
21925,127,-0.104321,-7.00
21945,127,-0.003268,-7.00
21964,129,-0.206158,-9.00
21984,127,0.188731,-7.00
22004,126,0.093123,-6.00
22023,130,-0.408656,-10.00
22043,128,0.188338,-8.00
22063,126,0.189122,-6.00
22082,125,0.098567,-5.00
22102,127,-0.195270,-7.00
22122,125,0.189514,-5.00
22141,124,0.098958,-4.00
22161,127,-0.291271,-7.00
22180,130,-0.307605,-10.00
22200,127,0.284729,-7.00
22220,127,-0.003271,-7.00
22239,130,-0.307606,-10.00
22259,130,-0.004448,-10.00
22279,130,-0.004448,-10.00
22298,127,0.299885,-7.00
22318,129,-0.196057,-9.00
22337,130,-0.105502,-10.00
22357,129,0.091943,-9.00
22377,127,0.188726,-7.00
22396,129,-0.206163,-9.00
22416,129,-0.004058,-9.00
22435,127,0.198831,-7.00
22455,127,-0.003275,-7.00
22475,128,-0.099667,-8.00
22494,128,-0.003667,-8.00
22514,129,-0.100059,-9.00
22533,129,-0.004060,-9.00
22553,129,-0.004060,-9.00
22573,127,0.188724,-7.00
22592,130,-0.307610,-10.00
22612,127,0.284723,-7.00
22632,131,-0.388845,-11.00
22651,125,0.603823,-5.00
22671,127,-0.195277,-7.00
22691,128,-0.099670,-8.00
22710,129,-0.105115,-9.00
22730,130,-0.100454,-10.00
22749,128,0.198435,-8.00
22769,126,0.189113,-6.00
22789,130,-0.388455,-10.00
22808,130,-0.004455,-10.00
22828,129,0.091936,-9.00
22848,128,0.092328,-8.00
22867,129,-0.105117,-9.00
22887,130,-0.100457,-10.00
22907,129,0.091935,-9.00
22926,127,0.198824,-7.00
22946,128,-0.099673,-8.00
22965,126,0.199216,-6.00
22985,129,-0.292066,-9.00
23005,129,-0.004066,-9.00
23024,129,-0.004066,-9.00
23044,127,0.188717,-7.00
23063,129,-0.206172,-9.00
23083,126,0.285109,-6.00
23102,128,-0.205781,-8.00
23122,125,0.285501,-5.00
23142,127,-0.195284,-7.00
23161,125,0.199605,-5.00
23181,125,-0.002500,-5.00
23201,126,-0.098892,-6.00
23220,123,0.301442,-3.00
23240,125,-0.194500,-5.00
23259,124,0.098944,-4.00
23279,121,0.287067,-1.00
23299,123,-0.193717,-3.00
23318,124,-0.103161,-4.00
23338,121,0.287067,-1.00
23358,123,-0.193717,-3.00
23377,123,-0.001717,-3.00
23397,121,0.191067,-1.00
23417,122,-0.097325,-2.00
23436,118,0.404454,2.00
23456,119,-0.096149,1.00
23475,119,-0.000149,1.00
23495,120,-0.096541,0.00
23514,124,-0.406320,-4.00
23534,117,0.672635,3.00
23554,115,0.193419,5.00
23573,114,0.102864,6.00
23593,115,-0.094580,5.00
23613,113,0.194204,7.00
23632,115,-0.200685,5.00
23652,110,0.483380,10.00
23672,114,-0.382188,6.00
23691,108,0.610481,12.00
23711,107,0.100557,13.00
23731,102,0.486518,18.00
23750,103,-0.094926,17.00
23770,100,0.295303,20.00
23789,98,0.210193,22.00
23809,98,0.008088,22.00
23829,94,0.393657,26.00
23848,96,-0.193231,24.00
23868,94,0.201659,26.00
23888,89,0.491620,31.00
23908,92,-0.277555,28.00
23927,89,0.314779,31.00
23947,86,0.300799,34.00
23966,84,0.215689,36.00
23986,86,-0.179199,34.00
24006,84,0.205586,36.00
24025,85,-0.087858,35.00
24045,81,0.398764,39.00
24064,83,-0.188124,37.00
24084,81,0.206767,39.00
24104,79,0.207552,41.00
24123,82,-0.288781,38.00
24143,81,0.110770,39.00
24162,80,0.116216,40.00
24182,80,0.015165,40.00
24202,80,0.015166,40.00
24221,79,0.116612,41.00
24241,80,-0.080831,40.00
24261,80,0.015170,40.00
24280,82,-0.187718,38.00
24300,80,0.207172,40.00
24319,81,-0.086271,39.00
24339,79,0.207567,41.00
24358,83,-0.390211,37.00
24378,77,0.592353,43.00
24397,82,-0.490869,38.00
